,基金规模,类型,近1年收益,近1月收益,近3年收益,风险等级
1298,-0.01765634555143189,-0.656191249533131,0.6854777929317093,0.6320223002818389,,-0.0754227669453976
1299,-0.07202826770704811,-2.0350928461554005,,1.2053622903943142,,-0.4906285516882892
1300,-0.05987691172095367,-2.0350928461554005,0.6025409296250878,0.649966150827478,,-0.4906285516882892
1301,-0.07601779831817829,0.21305447915330814,0.8898672602129375,1.2591398611112576,,
1302,-0.05285612699047152,-2.0350928461554005,0.6359393724774351,0.490241436144472,,-0.4906285516882893
1303,-0.06419695215108491,0.34494432316169454,,0.659495894714768,,0.2260325958687541
1304,-0.0677856205030585,-1.811850461775945,0.6632172837035478,0.7499622698187631,,-0.4234072723590019
1305,-0.03809700296350331,-1.9350841349287078,0.40913642361172764,0.5819104534769778,,
1306,-0.01483510481219013,0.15832408570784048,0.6263168646651702,0.7747503472684195,0.3070460218988333,0.04179439484698659
1307,-0.06557087584375805,0.05355921526790852,,1.1785228170970883,,0.13829262756224586
1308,-0.08908654289283235,0.3151278035662253,,1.6504083618544283,,
1309,-0.01547450180288086,0.2784977442588359,0.5896809562759421,0.8377466969851066,0.37401054567078196,0.20602463880755167
1310,-0.057463851447518394,-1.9243001835643823,0.44694575648717244,0.12241017415014466,,
1311,-0.0731714738123499,-2.035092846155401,,0.7056464021313942,,-0.49062855168828917
1312,-0.04150309915166669,-0.1549986272987159,0.4929829025775995,0.679280089990464,,
1313,-0.07224707034195642,-0.2729693225331024,0.6763718476130566,0.8842304102480337,,0.039970500652883066
1314,-0.05079947405780934,-1.8285641605366034,0.5983743399225335,1.1053811880474917,,-0.42843999146446565
1315,-0.058662068552087866,0.2151861572984426,,1.0142853210356522,,
1316,-0.07649025002378254,-1.9274996793212706,0.7558726134686725,0.7448277462015729,,-0.45823080454101733
1317,-0.04993513516293083,-0.589346978346495,0.5642046216895685,0.833878608606285,0.014085734098599978,
1318,-0.05564616815291419,-1.8423963140685047,0.8410106083278845,0.7103192120258817,,-0.4326050386121123
1319,-0.045119322981958684,0.2769807181230511,0.4386576021258075,0.8161573634448811,,
1320,-0.03937937159802711,-0.24513250875237616,0.5122806470786799,0.5352531079387335,,0.0483525390368261
1321,-0.07784284527045786,-2.0350928461554005,0.6154071995367426,0.731123407594152,,-0.4906285516882891
1322,-0.07545269711067414,-2.0350928461554,0.8119635145499942,0.8510361273781774,,-0.4906285516882891
1323,-0.08395943690430188,-2.035092846155401,0.6293530667448046,0.8169697947506969,,-0.4906285516882893
1324,-0.07679958257951737,-0.11256112146055258,0.7199912510536525,0.7396018865739329,,0.08827156373720438
1325,-0.056013467386322006,-1.9240725826419174,1.0189248091136758,0.9510204643816942,,-0.457198859716509
1326,-0.026446153865385215,0.17575689431160008,0.16398513149044425,0.658636871747651,-0.1852628400888645,0.17508798942518133
1327,-0.0838956266604721,-1.932611734883316,0.5685810999478251,0.36372845571830553,,
1328,-0.07921659885656533,-0.5153645457438225,,0.6634202862268237,,
1329,-0.060201124928580166,-2.0350928461554,1.0494965067718987,1.270296657116865,,-0.49062855168828917
1330,-0.03769968004786652,0.37337952189366996,0.759635425985987,1.5534857630288466,,0.23459481599581083
1331,-0.04650555851371673,-2.0350928461554005,0.4179940058137783,0.8156781441712834,,-0.4906285516882892
1332,-0.06643121670283388,-1.9319148099184988,0.623788718722034,0.8556017572278415,,-0.45956025964416247
1333,-0.054267957177136006,-1.9206775793522302,0.4654377574962259,0.13831276838478357,,-0.45617657864253514
1334,-0.0749475479198375,-2.035092846155401,,0.7211958025787084,,-0.4906285516882892
1335,-0.06747926479509436,-2.0350928461554,0.4988044586135428,0.48709779958325333,,-0.4906285516882892
1336,-0.0490427980638233,-0.25719947563554857,0.5557830838172514,1.0776676910434417,,-0.07816690025556249
1337,-0.05563414950675836,-1.7358702632255292,0.6409703246834749,1.049694095046396,,-0.4005286144175474
1338,-0.07332435956284386,-1.9288898078914432,0.9816635095315824,0.5042933100904302,,
1339,-0.06577527608005594,-1.8361252657638967,0.7382601316427954,0.6134363673564529,,-0.43071674176855695
1340,-0.07473170393481632,-0.5118381127937279,,0.4742370635054178,,-0.03195609929717632
1341,-0.07863893848800464,-1.724619025042095,,0.4203522465832934,,
1342,-0.07574966907746697,-0.7507798535761223,0.5704192334724217,0.867756694700992,,
1343,-0.05934869885943606,0.053854732640279616,,1.3747326198453806,,0.13838161181086883
1344,-0.07782487723224638,-0.15910202450106753,0.784530003546655,1.1864912976382032,,0.07425747294427493
1345,-0.04500652677003309,-0.4448626985981718,0.7267114553494921,0.4891063084776766,0.22681019732228913,-0.011788902828867468
1346,-0.07089254042832588,-0.4071328654198613,0.36927727810464295,1.023637049888289,,
1347,-0.060547552780118086,-0.057278520489550615,0.8212833632254946,0.660044857896696,,0.10491789714853691
1348,-0.06746790603097422,-1.9205574478146208,0.8239085699185864,0.7304874890350596,,
1349,-0.06416729578958025,-1.9360780898560779,0.6573654036279205,0.8574922089451849,,-0.46081387913218197
1350,-0.05317877515120325,-2.0350928461554005,0.5701523022528662,0.6666791648730297,,-0.4906285516882893
1351,-0.07366647787879824,-1.8128510560568796,0.8205220704142118,0.8689781502121374,,-0.4237085647315991
1352,-0.0589897147249828,-2.0350928461554,0.4199890939369973,0.2553076196960544,,-0.49062855168828934
1353,-0.05748125940666641,-1.9445202237244272,0.6829821229494581,0.5175985024881387,,
1354,-0.04978560727923235,0.1292439383982481,0.4278954278393824,0.7739434537269982,-0.03370607003655592,
1355,-0.0698557860730937,-2.0350928461554,0.7542501703694106,0.5988639712984507,,-0.4906285516882893
1356,-0.0689295881512989,-2.0350928461554005,,-0.02688217479210589,,-0.4906285516882892
1357,-0.07108265988560113,0.47157023843120344,0.5842646347921925,0.5271425710379282,0.33549223274731976,0.26416135911556743
1358,-0.07162000084219083,-0.32780184988461253,0.6776832278359968,0.6122939254841184,,
1359,-0.043285013631962424,-2.0350928461554005,0.4236795144041873,0.2616666808598477,,
1360,-0.07934490553664628,-0.35325562999400356,0.7245021437327248,0.7767058080599366,0.11736623219907358,0.01579521550195558
1361,-0.04637762305781344,-2.0350928461554005,0.620562806056649,0.9900071111999871,,-0.4906285516882892
1362,-0.09556610597221965,-0.29157122724120743,0.5753483164409341,0.8713356966281575,,0.034369217384402656
1363,-0.06906074099030421,-2.0350928461554005,0.5471947571914605,0.5066796166375204,,-0.4906285516882892
1364,-0.08398870359503816,-1.0723399701413492,-0.515591322007412,-0.5191596075843445,-0.11969232012887941,
1365,-0.05768238692721507,-2.035092846155401,0.6602305754966982,0.7848471128315471,,-0.4906285516882893
1366,-0.06705123327384475,-2.0350928461554005,0.6628828981586805,0.8688122543901018,,-0.49062855168828934
1367,-0.042324521099054234,-0.3591763280867161,0.663907204401281,0.7906757930079935,,0.014012413811224169
1368,-0.06249770162451833,-2.0350928461554,1.0695673373280172,0.6398043477791462,,-0.4906285516882892
1369,-0.03577705739927933,-0.3290495939763146,0.6434946410191653,1.2435389886799024,,0.02308397795234274
1370,-0.06400601726771583,-2.035092846155401,0.6484327677511343,0.27998935910435874,,-0.49062855168828934
1371,-0.05101544929959527,-0.5180598674901221,,1.1828283119470835,,-0.03382955317345162
1372,-0.04696138812806165,-0.4250162121869807,-0.12113693498650799,0.15858101703588418,,
1373,-0.05887978514866914,-1.704054269727763,0.8771676840049021,0.9974707552016757,,-0.3909483915938346
1374,-0.1136414798162918,-1.0723399701413492,-0.9987199470420236,-0.1527551209372854,-0.326817503189964,-1.3603220041683357
1375,-0.05728498729167628,-1.9278630161285577,0.7528144567941825,0.518550035504792,,-0.4583402101320801
1376,-0.05654964600662116,0.029641390793097244,0.5763010291781163,0.5713450353504654,,
1377,-0.0500245019554912,-1.726737176370433,0.3670897202334038,0.49999056917052775,,-0.39777851933891073
1378,-0.08323990775952428,-1.9351663102701973,0.7878361419082646,0.6821936231707376,,-0.4605393300567473
1379,-0.08177550761613586,-0.4473137893957688,,0.6580849532933212,,-0.012526959177910284
1380,-0.06183216999291381,-1.8135400725111583,0.8974447579765356,0.42230837281182676,,
1381,-0.05652399589462027,-0.7520516505503108,0.18409096162712946,0.7295082823778242,,
1382,-0.05539709369536045,-0.05773475286602974,0.7037236516055733,1.399293674866674,,0.10478051945431624
1383,-0.027005923091916753,-1.9288795691291019,0.9407107718441535,1.0792366115108043,,-0.45864630788942373
1384,-0.0623202578132099,0.318182081677221,,0.7121170233381772,,0.21797412563109608
1385,-0.06297760623785924,-0.04940805096002124,0.411220766629503,0.7359371448053916,,0.10728780119775123
1386,-0.04193537576021622,-2.0350928461554005,1.0430644319270757,0.8393104078838197,,-0.49062855168828917
1387,-0.045654164520001275,-1.9288647129331564,0.5889500960234,0.8609342844031116,,
1388,0.027683736133520254,-1.0723399701413492,-0.3838195310044065,-0.4894866853243247,0.05953464509401475,1.2487583532718045
1389,-0.0783911023594925,-1.8306949859553843,0.5695176338644294,0.4295717095381495,,
1390,-0.08309980379727151,-2.0350928461554,0.8122257865311845,1.1125589117419792,,-0.4906285516882892
1391,-0.06663797746343841,-1.8288838317052922,0.742112610164514,0.6892945319437728,,
1392,-0.08634310735344339,-1.9248865807202682,0.6531927578111353,0.6360429337604872,,
1393,-0.06983759264506076,-1.924465658751135,0.6684700751889581,0.6247250860944592,,-0.4573172202106816
1394,-0.05358494353049891,-1.8281183454611245,0.9919731165815653,0.8089024242395124,,-0.42830575055944536
1395,-0.07846685683796084,-1.8062902449692706,0.43427431034209696,0.9367634742955941,,-0.42173301642354494
1396,-0.07554076591888016,-1.9251611009758516,0.7071439165669797,0.8533748962280935,,
1397,-0.05057721652313594,-0.16085692696747023,0.7399857002158932,0.8721386917601096,,0.07372904824921708
1398,-0.064838567469644,-2.0350928461554,0.4408142314525298,0.4523341006715685,,-0.4906285516882893
1399,-0.08191047738070412,-1.2075656727475346,-0.3514698407916589,-0.059958503928838,,-0.5789429757369224
1400,-0.06831092076210273,-0.35898461528960895,0.5244550519392538,0.948579269790744,,0.014070141108489718
1401,-0.0688943017429536,-1.5383298986259175,0.6252570055256418,0.6007752704095327,,-0.34104655833545044
1402,-0.07324243437133096,-1.7354134368394243,0.6659903597138822,0.8503801899384952,,-0.4003910578590529
1403,-0.04290014441443142,-1.9317065277661047,0.9421222472743134,1.0588731878686843,,-0.4594975430915493
1404,-0.07095081266574212,-2.0350928461554,0.7601327117073302,0.6260027724187083,,-0.4906285516882892
1405,-0.06873050645601245,0.1758691195745094,0.395882301302938,1.173026037482856,-0.06902685754530191,0.1751217819586503
1406,-0.041955209124647244,-0.3613851734072331,0.7043845967770961,0.6524913647107151,,
1407,-0.06533751640248099,-1.9357251649228713,,0.5616221529279246,,-0.4607076086962015
1408,-0.04185413978799708,-1.8049419927767538,1.0260785902572906,0.635518752971671,,-0.4213270395858963
1409,-0.04920054000642391,-0.10426730416539018,0.7326360396833064,0.4836256819353117,,0.09076894348278419
1410,-0.07270546644627132,-1.7165881220941854,0.4826944183082085,0.8718381280333197,,-0.3947225028287479
1411,-0.07192447709262068,-1.8302016656873223,0.8097507155108794,0.9145898793042705,,-0.42893306625152094
1412,-0.053569833006923966,-2.0350928461554,0.976263337445975,0.961225488214421,,-0.49062855168828917
1413,-0.04268111254913626,-0.5846098769456052,,0.5792057331446104,,-0.053868654562772914
1414,-0.011238427225821822,-0.3009118898480869,1.0063228222214442,0.5487361672810438,,0.03155661845986142
1415,-0.07553948222648792,-0.012674453788961981,,1.2017256375995515,,
1416,-0.05503988063597854,-1.9287826114283957,0.9931384043748421,1.1943190990266521,,-0.458617112623926
1417,-0.03564533196527494,-1.942604979740058,0.5986393954973206,0.4869034508982936,,
1418,-0.04714629419226524,-2.0350928461554005,0.6491736605710093,0.5140421118408579,,-0.4906285516882892
1419,-0.06609114365503707,-1.6893542695243922,,0.5197301557965365,,-0.3865220241611531
1420,-0.08944609086965825,-0.27155840940026305,,0.7507915488393544,,0.04039534554098795
1421,-0.06392777705615285,-1.9197614734403514,0.8051876253222235,0.9316286173080525,,-0.45590072685225447
1422,-0.06595612384565624,-0.1542552048697533,0.8313671584381298,1.2635842843610103,,0.07571691541171174
1423,-0.06621105991424557,-1.9152678473869886,0.5813461815986755,0.8936247212906324,,-0.4545476357133377
1424,-0.08632091601820732,-0.11012227361343506,0.21779963746633768,0.7511361339942576,,
1425,-0.06717631764976856,-1.7457215417409178,0.8997136866848434,1.0892177144008148,,-0.4034949666479911
1426,-0.05847116697360401,-1.9282261824464237,0.9821395257886747,0.7249418731826082,,
1427,-0.0721904849634462,-0.6712003075740259,0.8895184213675003,0.3509653963349066,,-0.0799421958425624
1428,-0.08582757819948114,-0.11097908209777305,,0.6563262631307263,,0.08874793703079259
1429,-0.056224222001552915,-1.9246370009569012,0.5706347777005564,0.7352571743675034,,-0.4573688136493858
1430,-0.06334487248009733,-0.20931395282141396,1.2093381641572247,0.9194015159599773,,0.05913798715009436
1431,-0.043565427316214905,-1.8121293716665283,,0.36866881994680945,,-0.423491255871876
1432,-0.048475139367528675,-0.16647498366220792,0.6137318533271866,0.7275401449871578,,0.07203737594686956
1433,-0.05043918252543624,-0.16251452905238248,0.2609884981971043,1.1215988973845772,,0.07322992200544201
1434,-0.06081277965545337,-1.9317262857318493,0.7813894616304808,0.9272119263184416,,
1435,-0.04710479635415402,0.00808260961916811,0.42224584045063546,1.171285892402156,-0.1276006355616773,0.12459901100390575
1436,-0.06161251727165246,-0.22879655829072484,,0.48451655881436734,,
1437,-0.05188532275179914,-1.7460322853245207,0.7509665744352051,0.3776389121051643,,
1438,-0.07407282059287944,-1.8219152038724242,,0.8364932911561599,,
1439,-0.06303438554569976,-1.6381473816342722,0.5350510031383584,0.6899295076622245,,-0.37110294268156097
1440,-0.07670742906751499,-2.0350928461554,0.6095780881268277,0.47225715079944924,,-0.49062855168828917
1441,-0.07541898717725688,-0.0016293302728261783,0.6174739258870349,1.0798203196972835,0.031262124679145985,-0.008816459237626431
1442,-0.07399064473752374,-1.8293156521929923,0.46293511649834884,0.47648176298246553,,
1443,-0.06476083549123719,-1.931575402442839,0.7582361152630677,0.9750163391604533,,
1444,-0.07544275755344733,-1.8123449361184554,0.5220822720786769,0.6361173542328313,,-0.42355616522265493
1445,-0.03821673914993654,0.5344452414147979,0.5066795560223366,0.6861016919651136,,
1446,-0.07451760752185664,-1.8486841411466433,0.43452674772062433,0.6762569058615742,,-0.4344983877696601
1447,-0.06824241790745977,-0.4267658940658039,0.797672401074408,1.074044053026138,,
1448,-0.030375540242744862,0.17602449545044596,,0.8836687120236617,,0.175168567721069
1449,-0.0628529337286583,-2.0350928461554,0.39290753392724764,0.6451933459902448,,
1450,-0.03296350189337806,0.08627075239089688,,0.9637614094058915,,
1451,-0.05409544132184184,-2.0350928461554005,0.6045025849385918,0.9089699447803393,,
1452,-0.05118384847860325,-2.0350928461554005,0.5836925367100348,0.5436227569137895,,-0.4906285516882892
1453,-0.08658496417793754,0.21253058110555245,0.6736454434463488,1.3530547618859663,0.3473273649784855,0.18616104026548358
1454,-0.05121981827618282,-1.9281714659000353,0.6687331997824709,0.49725741615652336,,-0.4584330884997124
1455,-0.06468720376823936,0.6827727060476809,0.5335091487720319,0.9037497539572106,0.21051995786814942,0.3277572578520287
1456,-0.02385429232429323,-0.22929276226508277,0.527631350006411,0.5545769135686983,,0.05312209937854691
1457,-0.06138529156865251,0.17336763583333248,,1.236917723485593,,0.1743685516176882
1458,-0.07703915016483684,-1.8275647949911131,0.583878556462128,0.6868643888916293,,-0.42813906908060806
1459,-0.05812593414958666,-2.0350928461554,0.7943773661917451,0.5520873846285298,,
1460,-0.07229970649591377,-1.9276545819847004,0.9562953302726172,0.8368608064163562,,-0.45827744781279667
1461,-0.053247994793935514,-2.0350928461554,0.7434325260595289,0.6914482947326158,,
1462,-0.04419250678853069,-0.2109252806643857,,0.6432502948695354,,0.05865279470187474
1463,-0.07373542599263881,-0.04760104801654036,0.8873825642655652,1.205326941743268,,
1464,-0.07583250124446782,0.24497845916161706,0.37406985202374643,0.8759596946973623,,
1465,-0.0644102079916681,-2.0350928461554,0.8530924482650633,0.609689109523811,,-0.4906285516882892
